Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-01-06 13:00:00,64.64,152.28,41.18,42.74,84.23,31.21,15.66,0.74,35.53,1.08,NA,NA,NA,5.31,17.78,32.46,41.80,1.82,135.83,NA,0.00,NA,NA,NA
2020-01-06 14:00:00,61.26,136.18,26.47,61.89,88.37,30.74,12.86,0.62,46.02,0.77,NA,NA,NA,3.90,7.21,33.38,40.52,1.10,180.41,NA,0.00,NA,NA,NA
2020-01-06 15:00:00,61.73,126.11,68.04,79.17,147.24,31.38,11.64,0.92,16.48,0.67,NA,NA,NA,3.70,12.73,34.20,42.69,0.74,267.88,NA,0.00,NA,NA,NA
2020-01-06 16:00:00,73.01,174.46,65.54,87.84,153.33,30.64,9.28,1.07,10.83,0.78,NA,NA,NA,4.17,15.77,31.69,52.23,0.68,258.37,NA,0.00,NA,NA,NA
2020-01-06 17:00:00,74.79,198.73,54.04,104.15,158.17,26.81,9.33,1.07,13.14,0.89,NA,NA,NA,4.81,17.88,29.21,58.13,0.58,253.13,NA,0.00,NA,NA,NA
2020-01-06 18:00:00,81.37,184.17,50.56,97.88,148.44,28.50,7.38,1.25,15.55,1.05,NA,NA,NA,5.45,20.27,27.29,66.58,0.52,292.83,NA,0.00,NA,NA,NA
2020-01-06 19:00:00,99.46,225.53,46.58,97.26,143.82,27.60,6.62,1.48,17.06,1.24,NA,NA,NA,5.90,21.92,26.52,68.22,0.94,301.67,NA,0.00,NA,NA,NA
2020-01-06 20:00:00,105.89,226.00,57.27,79.57,136.86,27.44,6.61,1.52,10.49,1.31,NA,NA,NA,6.08,22.34,26.18,70.47,0.70,279.66,NA,0.00,NA,NA,NA
2020-01-06 21:00:00,95.53,200.29,71.85,65.52,137.39,29.22,6.06,1.78,3.12,1.40,NA,NA,NA,5.41,23.64,25.58,75.83,0.68,207.78,NA,0.00,NA,NA,NA
2020-01-06 22:00:00,106.40,241.53,101.96,39.90,141.85,29.43,7.08,1.90,2.36,1.58,NA,NA,NA,6.58,18.73,25.32,77.02,0.62,145.42,NA,0.00,NA,NA,NA
2020-01-06 23:00:00,117.13,274.63,104.68,32.67,137.38,30.34,7.54,2.00,2.37,1.82,NA,NA,NA,7.62,26.94,24.82,78.43,0.31,175.63,NA,0.00,NA,NA,NA
2020-01-07 00:00:00,121.94,267.09,161.34,15.16,176.48,32.34,9.48,2.32,2.62,2.16,NA,NA,NA,6.25,29.01,24.52,79.38,0.50,194.36,NA,0.00,NA,NA,NA
2020-01-07 01:00:00,126.42,300.62,185.01,15.78,200.84,27.86,10.60,2.45,2.45,2.45,NA,NA,NA,8.05,30.67,24.35,79.30,0.38,201.42,NA,0.00,NA,NA,NA
2020-01-07 02:00:00,125.79,316.82,103.24,22.37,125.60,24.12,6.53,1.69,3.67,2.76,NA,NA,NA,9.67,31.61,24.70,71.35,0.50,158.77,NA,0.00,NA,NA,NA
2020-01-07 03:00:00,88.90,155.36,73.21,20.09,93.30,25.17,5.88,1.32,8.37,2.96,NA,NA,NA,7.85,31.80,24.85,67.81,0.55,156.44,NA,0.00,NA,NA,NA
2020-01-07 04:00:00,70.84,121.33,70.41,18.18,88.58,26.91,5.54,1.25,10.56,3.09,NA,NA,NA,8.72,31.77,24.41,68.56,0.50,162.02,NA,0.00,NA,NA,NA
2020-01-07 05:00:00,72.68,112.08,86.81,19.15,105.91,28.66,6.86,1.28,3.34,3.20,NA,NA,NA,10.36,31.30,23.89,70.45,0.36,166.44,NA,0.00,NA,NA,NA
2020-01-07 06:00:00,80.62,190.12,99.20,20.10,119.28,28.60,7.16,1.62,2.82,3.36,NA,NA,NA,10.32,31.51,24.10,69.83,0.51,141.25,NA,0.00,NA,NA,NA
2020-01-07 07:00:00,94.00,184.09,117.03,22.34,139.29,28.98,7.46,1.44,3.66,3.45,NA,NA,NA,7.15,32.62,24.06,69.98,0.44,119.70,NA,0.00,NA,NA,NA
2020-01-07 08:00:00,88.47,184.00,108.16,25.00,133.17,25.90,8.74,1.66,2.98,3.56,NA,NA,NA,8.42,24.42,25.82,64.47,0.55,132.42,NA,0.00,NA,NA,NA
2020-01-07 09:00:00,105.61,245.31,132.79,24.51,157.31,26.60,12.23,1.86,3.48,3.66,NA,NA,NA,9.89,32.52,27.64,60.50,0.61,115.99,NA,0.00,NA,NA,NA
2020-01-07 10:00:00,113.73,308.30,80.89,32.50,113.37,26.54,13.88,1.38,13.30,3.64,NA,NA,NA,9.92,32.88,28.83,56.62,1.25,136.86,NA,0.00,NA,NA,NA
2020-01-07 11:00:00,94.86,220.00,69.09,35.05,104.14,29.57,17.84,1.28,20.88,3.38,NA,NA,NA,10.40,33.16,30.26,53.28,1.39,150.02,NA,0.00,NA,NA,NA
2020-01-07 12:00:00,96.50,177.47,59.60,47.91,107.52,26.34,22.84,1.20,31.01,3.21,NA,NA,NA,10.18,31.40,31.02,51.25,1.94,145.76,NA,0.00,NA,NA,NA
2020-01-07 13:00:00,80.80,146.34,46.16,48.07,94.24,26.95,14.72,1.10,37.50,2.93,NA,NA,NA,9.37,29.23,31.83,50.00,1.84,191.58,NA,0.00,NA,NA,NA
2020-01-07 14:00:00,79.78,162.83,19.30,62.98,82.28,32.27,10.34,0.88,37.92,2.37,NA,NA,NA,7.55,23.50,32.56,48.76,1.02,248.54,NA,0.00,NA,NA,NA
2020-01-07 15:00:00,66.02,217.39,14.07,70.44,84.52,27.02,7.75,0.83,38.29,1.37,NA,NA,NA,4.72,15.04,31.80,51.82,0.85,250.86,NA,0.00,NA,NA,NA
2020-01-07 16:00:00,66.84,143.83,11.14,89.01,100.14,27.80,NA,0.91,91.06,1.19,NA,NA,NA,2.66,10.52,29.92,59.15,0.57,284.28,NA,0.00,NA,NA,NA
2020-01-07 17:00:00,72.15,158.78,10.24,101.10,111.36,26.13,NA,1.02,68.08,0.92,NA,NA,NA,1.59,6.10,28.55,65.96,0.58,265.82,NA,0.00,NA,NA,NA
2020-01-07 18:00:00,87.93,171.86,9.71,130.79,140.51,25.66,5.13,1.14,39.41,1.33,NA,NA,NA,1.22,8.77,27.19,73.90,0.57,298.14,NA,0.00,NA,NA,NA
2020-01-07 19:00:00,112.80,213.53,21.36,119.63,140.98,24.13,3.12,1.26,18.00,1.58,NA,NA,NA,1.59,7.80,26.50,76.78,0.76,311.74,NA,0.00,NA,NA,NA
2020-01-07 20:00:00,103.07,203.12,33.60,97.06,130.68,23.44,3.10,1.39,12.66,1.52,NA,NA,NA,2.25,11.99,26.18,77.35,0.71,252.21,NA,0.00,NA,NA,NA
2020-01-07 21:00:00,95.53,186.19,38.60,75.25,113.85,27.31,5.00,1.52,11.80,1.52,NA,NA,NA,2.30,14.95,25.64,79.37,0.62,234.18,NA,0.00,NA,NA,NA
2020-01-07 22:00:00,102.36,194.90,80.66,73.47,154.14,25.17,5.98,1.63,5.93,1.56,NA,NA,NA,4.14,17.11,25.51,78.28,0.58,293.00,NA,0.00,NA,NA,NA
2020-01-07 23:00:00,107.00,206.87,74.44,63.82,138.26,29.57,5.58,1.69,5.87,1.62,NA,NA,NA,4.72,19.41,25.24,78.69,0.52,147.74,NA,0.00,NA,NA,NA
2020-01-08 00:00:00,108.00,222.79,NA,NA,NA,NA,5.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-08 01:00:00,99.68,196.22,64.66,38.82,103.49,30.36,4.86,1.54,7.64,1.88,NA,NA,NA,5.98,22.76,25.49,74.53,0.55,102.20,NA,0.00,NA,NA,NA
2020-01-08 02:00:00,101.00,190.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-08 03:00:00,99.06,185.06,59.48,33.40,92.89,27.41,5.78,1.40,8.51,2.25,NA,NA,NA,7.04,18.94,24.90,73.25,0.36,129.39,NA,0.00,NA,NA,NA
2020-01-08 04:00:00,112.25,266.09,66.52,32.64,99.14,27.96,6.19,1.40,7.94,2.40,NA,NA,NA,4.36,25.90,24.89,72.69,0.46,95.90,NA,0.00,NA,NA,NA
2020-01-08 05:00:00,108.93,210.63,82.32,29.30,111.62,27.78,6.93,1.45,5.95,2.60,NA,NA,NA,8.51,19.97,24.34,73.57,0.38,170.71,NA,0.00,NA,NA,NA
2020-01-08 06:00:00,102.33,215.95,81.53,31.98,113.52,28.48,6.70,1.48,6.04,2.82,NA,NA,NA,8.76,28.31,24.11,73.77,0.31,129.26,NA,0.00,NA,NA,NA
2020-01-08 07:00:00,89.22,188.00,92.87,32.56,125.47,28.16,7.14,1.48,6.50,3.02,NA,NA,NA,8.85,28.54,23.98,76.18,0.32,122.00,NA,0.00,NA,NA,NA
2020-01-08 08:00:00,85.00,219.64,78.67,32.80,111.47,28.02,5.98,1.39,8.50,3.18,NA,NA,NA,5.24,30.72,24.82,75.65,0.52,124.02,NA,0.00,NA,NA,NA
2020-01-08 09:00:00,83.06,159.61,NA,NA,NA,NA,6.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-08 10:00:00,76.38,165.94,64.16,33.04,97.20,26.66,6.70,1.20,18.54,3.14,NA,NA,NA,8.44,28.58,28.40,65.41,0.82,205.71,NA,0.00,NA,NA,NA
2020-01-08 11:00:00,62.27,139.30,58.58,31.24,89.82,27.42,7.62,0.92,18.32,2.93,NA,NA,NA,7.25,28.68,30.70,54.88,0.70,279.22,NA,0.00,NA,NA,NA
2020-01-08 12:00:00,48.43,97.42,44.40,33.06,77.46,26.16,6.99,0.86,18.51,2.44,NA,NA,NA,8.34,24.95,31.37,52.90,0.82,264.50,NA,0.00,0.02,NA,NA
2020-01-08 13:00:00,42.80,86.15,NA,NA,NA,NA,7.03,0.67,18.46,1.52,NA,NA,NA,5.64,18.51,31.31,52.53,0.82,263.48,NA,0.00,NA,NA,NA
2020-01-08 14:00:00,43.50,90.96,NA,NA,NA,NA,6.74,0.65,19.62,0.46,NA,NA,NA,1.90,8.02,30.90,53.92,1.06,276.28,NA,0.00,NA,NA,NA
2020-01-08 15:00:00,47.94,97.94,NA,NA,NA,NA,5.11,0.64,21.38,0.26,NA,NA,NA,0.82,5.36,30.74,54.59,0.82,286.46,NA,0.00,NA,NA,NA
2020-01-08 16:00:00,48.00,100.97,NA,NA,NA,NA,3.97,0.68,16.26,0.34,NA,NA,NA,1.23,4.43,29.60,54.76,1.00,286.68,NA,0.00,NA,NA,NA
2020-01-08 17:00:00,47.00,134.72,NA,NA,NA,NA,2.82,0.71,16.18,0.37,NA,NA,NA,1.46,6.36,27.24,60.82,0.96,297.97,NA,0.00,NA,NA,NA
2020-01-08 18:00:00,52.13,127.09,NA,NA,NA,NA,3.17,0.86,10.26,0.50,NA,NA,NA,2.09,8.58,25.82,63.72,0.86,295.66,NA,0.00,NA,NA,NA
2020-01-08 19:00:00,62.07,148.76,NA,NA,NA,NA,3.67,1.10,8.85,0.66,NA,NA,NA,2.32,8.64,25.12,67.39,0.70,273.79,NA,0.00,NA,NA,NA
2020-01-08 20:00:00,76.00,181.63,38.57,77.19,115.76,29.75,5.22,1.19,10.02,0.80,NA,NA,NA,2.34,13.80,24.72,65.52,0.87,295.63,NA,0.00,NA,NA,NA
2020-01-08 21:00:00,83.90,170.13,NA,NA,NA,NA,6.86,NA,5.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-08 22:00:00,92.07,189.80,99.79,49.33,149.18,29.32,7.71,1.57,5.43,0.96,NA,NA,NA,3.95,16.85,24.09,68.16,0.55,174.26,NA,0.00,NA,NA,NA
2020-01-08 23:00:00,97.21,225.70,61.36,47.37,108.72,27.72,5.48,1.18,11.84,1.10,NA,NA,NA,4.42,18.30,23.41,66.58,0.54,197.66,NA,0.00,NA,NA,NA
2020-01-09 00:00:00,85.53,164.69,69.10,44.49,113.61,26.81,6.60,1.09,10.42,1.21,NA,NA,NA,4.27,11.60,22.80,66.72,0.46,214.56,NA,0.00,NA,NA,NA
2020-01-09 01:00:00,78.07,150.14,66.22,35.36,101.60,26.70,5.93,1.09,8.48,1.35,NA,NA,NA,5.27,18.44,22.24,68.19,0.68,160.69,NA,0.00,NA,NA,NA
2020-01-09 02:00:00,86.50,164.83,69.49,33.06,102.57,26.61,6.04,1.11,7.09,1.46,NA,NA,NA,5.07,12.16,21.74,70.58,0.48,224.72,NA,0.00,NA,NA,NA
2020-01-09 03:00:00,98.93,180.87,65.34,28.32,93.66,26.58,5.85,1.02,7.86,1.56,NA,NA,NA,5.40,20.46,21.28,70.07,0.65,223.34,NA,0.00,NA,NA,NA
2020-01-09 04:00:00,92.00,169.13,NA,NA,NA,NA,6.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-09 05:00:00,87.00,165.05,70.60,33.25,103.86,25.50,6.74,0.95,6.74,1.72,NA,NA,NA,7.05,20.43,20.54,68.10,0.43,221.07,NA,0.00,NA,NA,NA
2020-01-09 06:00:00,90.67,166.98,75.09,33.64,108.72,25.86,7.07,1.08,6.32,1.66,NA,NA,NA,6.52,11.64,20.37,67.67,0.54,172.80,NA,0.00,NA,NA,NA
2020-01-09 07:00:00,92.74,197.66,93.80,35.78,129.57,24.89,7.98,1.19,5.88,1.67,NA,NA,NA,4.06,20.54,20.26,68.28,0.38,172.36,NA,0.00,NA,NA,NA
2020-01-09 08:00:00,94.47,204.92,70.45,36.34,106.79,26.64,7.60,1.08,11.26,1.70,NA,NA,NA,5.86,19.62,22.25,61.25,0.57,181.96,NA,0.00,NA,NA,NA
2020-01-09 09:00:00,80.33,184.18,57.73,36.82,94.54,25.28,10.29,1.00,20.57,1.70,NA,NA,NA,6.54,21.20,24.94,52.28,0.84,194.35,NA,0.00,NA,NA,NA
2020-01-09 10:00:00,73.00,166.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-09 11:00:00,71.00,152.00,42.50,35.50,78.00,26.02,11.86,0.87,32.60,1.66,NA,NA,NA,5.29,20.30,28.54,48.17,0.77,185.68,NA,0.00,NA,NA,NA
2020-01-09 12:00:00,62.20,142.11,34.89,34.44,69.35,26.29,11.20,0.79,39.77,1.64,NA,NA,NA,5.99,20.02,29.70,45.92,0.91,172.87,NA,0.00,NA,NA,NA
2020-01-09 13:00:00,56.00,126.13,32.17,41.01,73.19,25.78,9.45,0.79,38.51,1.61,NA,NA,NA,7.01,19.61,30.61,44.94,0.78,198.08,NA,0.00,NA,NA,NA
2020-01-09 14:00:00,57.40,131.92,26.28,72.78,99.07,25.31,9.17,0.84,37.28,1.36,NA,NA,NA,6.08,18.11,29.49,48.44,1.12,282.68,NA,0.00,NA,NA,NA
2020-01-09 15:00:00,59.50,154.77,18.30,80.50,98.80,26.31,8.57,0.76,37.84,1.01,NA,NA,NA,4.61,14.90,28.90,50.76,1.12,288.62,NA,0.00,NA,NA,NA
2020-01-09 16:00:00,60.00,161.94,9.95,77.99,87.95,23.30,6.65,0.71,36.30,0.74,NA,NA,NA,3.14,6.12,27.92,51.70,1.03,299.71,NA,0.00,NA,NA,NA
2020-01-09 17:00:00,56.14,165.96,17.33,83.45,100.78,22.63,6.65,0.78,24.66,0.72,NA,NA,NA,3.33,11.86,26.00,52.90,0.99,303.13,NA,0.00,NA,NA,NA
2020-01-09 18:00:00,53.80,167.97,32.68,79.72,112.41,23.95,6.72,0.89,12.30,0.76,NA,NA,NA,3.17,8.43,24.70,57.65,0.86,268.54,NA,0.00,NA,NA,NA
2020-01-09 19:00:00,53.97,167.01,45.13,69.65,114.78,22.68,7.18,0.96,9.54,0.82,NA,NA,NA,3.77,15.72,24.07,54.59,0.81,269.50,NA,0.00,NA,NA,NA
2020-01-09 20:00:00,52.53,147.17,43.17,66.66,109.82,22.50,7.55,1.06,9.16,0.82,NA,NA,NA,3.20,12.84,23.40,57.83,0.58,231.74,NA,0.00,NA,NA,NA
2020-01-09 21:00:00,67.40,158.87,60.84,63.34,124.18,24.54,7.80,1.23,6.80,0.91,NA,NA,NA,4.28,17.32,22.74,63.64,0.54,253.63,NA,0.00,NA,NA,NA
2020-01-09 22:00:00,86.20,203.50,69.94,56.38,126.32,26.20,7.61,1.38,6.80,1.03,NA,NA,NA,4.00,17.83,22.46,66.61,0.76,163.23,NA,0.00,NA,NA,NA
2020-01-09 23:00:00,99.10,218.81,65.96,50.36,116.33,25.97,7.26,1.31,6.82,1.30,NA,NA,NA,4.48,15.73,21.92,66.98,0.45,248.88,NA,0.00,NA,NA,NA
2020-01-10 00:00:00,98.00,202.19,115.30,30.31,145.58,27.45,8.32,1.51,5.99,1.60,NA,NA,NA,6.79,21.52,21.83,68.05,0.54,180.68,NA,0.00,NA,NA,NA
2020-01-10 01:00:00,98.42,234.56,57.82,36.72,94.54,25.35,6.93,1.10,13.60,1.79,NA,NA,NA,4.43,22.00,22.33,62.07,1.05,108.38,NA,0.00,NA,NA,NA
2020-01-10 02:00:00,74.24,135.12,44.70,25.98,70.67,24.39,7.10,0.96,20.94,1.88,NA,NA,NA,7.30,21.88,22.34,60.98,0.91,117.32,NA,0.00,NA,NA,NA
2020-01-10 03:00:00,65.73,126.05,42.75,22.82,65.58,25.62,8.08,0.92,18.04,2.00,NA,NA,NA,7.33,22.26,22.06,62.07,0.53,142.14,NA,0.00,NA,NA,NA
2020-01-10 04:00:00,63.79,135.89,42.97,22.64,65.63,25.12,8.94,0.86,18.65,2.04,NA,NA,NA,5.80,22.57,22.05,58.36,0.70,128.57,NA,0.00,NA,NA,NA
2020-01-10 05:00:00,70.33,123.14,42.09,22.10,64.20,25.32,9.00,0.83,19.46,2.07,NA,NA,NA,7.80,21.86,21.92,57.51,0.71,143.47,NA,0.00,NA,NA,NA
2020-01-10 06:00:00,68.00,120.02,41.86,23.80,65.67,25.27,9.57,0.84,18.16,2.10,NA,NA,NA,6.24,21.28,21.83,57.36,0.96,121.50,NA,0.00,NA,NA,NA
2020-01-10 07:00:00,66.68,132.85,41.01,27.72,68.73,25.54,10.26,0.83,15.11,2.04,NA,NA,NA,7.63,17.82,21.76,57.20,1.11,126.40,NA,0.00,NA,NA,NA
2020-01-10 08:00:00,67.26,139.92,41.02,28.52,69.56,26.05,13.02,0.86,15.19,2.02,NA,NA,NA,7.02,20.00,22.72,56.50,1.18,111.96,NA,0.00,NA,NA,NA
2020-01-10 09:00:00,69.36,153.84,44.82,28.65,73.47,25.37,13.93,0.92,15.98,1.99,NA,NA,NA,7.83,19.76,23.82,54.96,1.20,110.11,NA,0.00,NA,NA,NA
2020-01-10 10:00:00,76.42,182.71,38.86,45.91,84.76,24.44,18.16,0.99,17.42,1.84,NA,NA,NA,4.74,18.48,26.96,49.66,0.92,121.88,NA,0.00,NA,NA,NA
2020-01-10 11:00:00,72.85,195.89,20.37,65.85,86.22,24.14,19.79,0.88,34.31,1.47,NA,NA,NA,5.03,14.58,28.46,47.60,1.23,131.22,NA,0.00,NA,NA,NA
2020-01-10 12:00:00,71.00,NA,11.08,56.10,67.19,22.21,16.63,0.73,52.36,NA,NA,NA,NA,NA,NA,29.57,46.16,1.72,117.71,NA,0.00,NA,NA,NA
2020-01-10 13:00:00,NA,NA,10.16,51.40,61.55,22.97,14.20,0.62,58.15,NA,NA,NA,NA,NA,NA,30.78,44.22,1.92,130.07,NA,0.00,0.01,NA,NA
2020-01-10 14:00:00,61.00,NA,12.58,52.61,65.19,23.16,11.76,0.57,54.54,NA,NA,NA,NA,NA,NA,31.76,43.06,1.32,154.68,NA,0.00,NA,NA,NA
2020-01-10 15:00:00,64.67,143.00,13.10,52.97,66.08,26.98,9.06,0.69,47.80,NA,NA,NA,NA,NA,NA,32.66,42.34,0.85,230.16,NA,0.00,NA,NA,NA
2020-01-10 16:00:00,68.50,170.77,49.93,69.62,119.47,25.70,8.50,0.98,24.97,NA,NA,NA,NA,NA,NA,31.85,45.69,0.70,272.44,NA,0.00,NA,NA,NA
2020-01-10 17:00:00,84.20,238.43,90.65,85.40,176.24,22.80,8.05,1.31,9.60,NA,NA,NA,NA,NA,NA,30.15,51.89,0.55,268.21,NA,0.00,0.03,NA,NA
2020-01-10 18:00:00,84.58,281.52,66.08,71.70,137.77,25.54,7.10,1.18,7.37,6.53,NA,NA,NA,8.09,22.47,27.17,62.31,0.70,295.30,NA,0.00,NA,NA,NA
2020-01-10 19:00:00,80.06,253.32,83.57,79.03,162.60,22.61,6.05,1.50,5.48,0.63,NA,NA,NA,2.53,5.30,26.28,63.82,0.60,266.72,NA,0.00,NA,NA,NA
2020-01-10 20:00:00,89.27,264.90,95.67,64.12,159.77,25.74,7.06,1.76,5.28,0.60,NA,NA,NA,1.88,6.47,25.88,65.48,0.84,170.49,NA,0.00,NA,NA,NA
2020-01-10 21:00:00,108.46,296.64,134.85,44.41,179.26,30.71,9.28,2.18,5.44,0.67,NA,NA,NA,2.47,7.05,25.49,68.03,0.65,140.13,NA,0.00,NA,NA,NA
2020-01-10 22:00:00,129.40,371.17,159.74,33.94,193.67,25.98,9.22,2.36,5.24,0.77,NA,NA,NA,2.42,7.73,25.07,69.93,0.47,141.07,NA,0.00,NA,NA,NA
2020-01-10 23:00:00,128.38,361.12,93.74,39.68,133.40,23.42,6.43,1.66,6.48,0.86,NA,NA,NA,2.86,8.01,25.33,66.67,0.84,115.26,NA,0.00,NA,NA,NA
2020-01-11 00:00:00,91.20,230.10,90.05,26.54,116.57,25.60,6.33,1.48,5.78,0.92,NA,NA,NA,2.82,7.58,25.02,66.08,0.67,138.65,NA,0.00,NA,NA,NA
2020-01-11 01:00:00,89.27,200.32,89.76,25.26,115.03,26.78,7.32,1.40,6.24,0.96,NA,NA,NA,2.98,7.86,24.64,66.88,0.64,173.18,NA,0.00,NA,NA,NA
2020-01-11 02:00:00,87.53,198.02,77.40,19.52,96.92,26.12,7.46,1.24,10.64,0.99,NA,NA,NA,2.78,7.72,24.38,66.67,0.94,130.68,NA,0.00,NA,NA,NA
2020-01-11 03:00:00,86.27,169.32,68.38,15.84,84.22,27.05,8.19,1.14,13.23,1.01,NA,NA,NA,2.98,7.04,24.10,67.37,0.70,155.88,NA,0.00,NA,NA,NA
2020-01-11 04:00:00,84.53,155.16,64.38,14.91,79.30,27.25,8.08,1.08,14.40,1.00,NA,NA,NA,3.08,5.88,23.94,66.91,0.88,114.46,NA,0.00,NA,NA,NA
2020-01-11 05:00:00,79.60,148.08,64.36,16.17,80.52,27.12,8.19,1.03,12.01,1.00,NA,NA,NA,2.92,7.14,23.64,67.53,0.71,134.66,NA,0.00,NA,NA,NA
2020-01-11 06:00:00,81.67,155.93,66.16,21.33,87.50,27.61,8.72,1.05,7.86,1.00,NA,NA,NA,2.33,7.10,23.37,68.03,0.60,142.37,NA,0.00,NA,NA,NA
2020-01-11 07:00:00,85.93,170.88,73.73,22.62,96.36,27.18,9.19,1.12,5.56,1.03,NA,NA,NA,2.82,6.60,23.21,68.08,0.46,170.48,NA,0.00,NA,NA,NA
2020-01-11 08:00:00,89.50,193.74,77.40,21.33,98.72,27.83,10.60,1.20,6.34,1.05,NA,NA,NA,3.20,7.13,24.42,65.03,0.38,164.63,NA,0.00,NA,NA,NA
2020-01-11 09:00:00,95.67,216.74,80.72,22.04,102.77,27.53,17.55,1.18,8.87,1.05,NA,NA,NA,2.92,7.08,27.50,54.70,0.80,132.71,NA,0.00,NA,NA,NA
2020-01-11 10:00:00,96.27,220.96,73.95,27.90,101.85,27.54,26.07,1.12,15.96,1.04,NA,NA,NA,2.84,6.97,28.34,51.77,1.76,123.46,NA,0.00,NA,NA,NA
2020-01-11 11:00:00,95.04,228.93,51.24,39.33,90.58,28.31,21.94,1.02,28.24,0.92,NA,NA,NA,2.91,6.54,30.13,48.88,1.99,135.03,NA,0.00,NA,NA,NA
2020-01-11 12:00:00,81.75,193.30,32.66,46.06,78.71,26.43,14.08,0.88,39.61,0.80,NA,NA,NA,2.44,5.75,31.14,46.58,1.96,125.32,NA,0.00,NA,NA,NA
2020-01-11 13:00:00,64.53,161.35,20.88,38.74,59.62,27.10,10.09,0.75,39.98,0.66,NA,NA,NA,2.24,3.71,32.17,43.96,2.00,142.22,NA,0.00,NA,NA,NA
2020-01-11 14:00:00,57.00,132.32,33.76,40.89,74.57,26.47,12.94,0.72,36.39,0.57,NA,NA,NA,2.05,3.78,32.82,42.54,1.43,144.05,NA,0.00,NA,NA,NA
2020-01-11 15:00:00,56.50,128.03,24.81,42.54,67.34,27.03,20.22,0.74,33.04,0.55,NA,NA,NA,2.10,5.08,34.18,40.46,0.92,224.43,NA,0.00,NA,NA,NA
2020-01-11 16:00:00,63.42,130.97,72.17,67.38,139.74,25.25,14.41,1.16,10.54,0.55,NA,NA,NA,2.16,5.49,33.36,43.42,0.71,277.16,NA,0.00,NA,NA,NA
2020-01-11 17:00:00,70.13,189.41,99.80,84.22,183.91,21.84,10.44,1.24,5.86,0.55,NA,NA,NA,2.08,3.27,30.34,51.74,0.48,255.51,NA,0.00,NA,NA,NA
2020-01-11 18:00:00,73.50,214.00,81.07,90.41,171.47,29.83,10.06,1.37,5.55,0.64,NA,NA,NA,2.30,7.15,28.16,59.36,0.42,277.39,NA,0.00,NA,NA,NA
2020-01-11 19:00:00,95.53,310.91,106.84,81.94,188.78,25.78,8.53,1.63,5.94,0.68,NA,NA,NA,2.01,7.23,27.54,61.39,0.34,259.50,NA,0.00,NA,NA,NA
2020-01-11 20:00:00,123.30,340.68,NA,NA,NA,NA,10.82,NA,5.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-01-11 21:00:00,140.44,409.18,177.90,52.76,230.67,29.56,11.94,2.70,5.14,1.00,NA,NA,NA,2.56,5.11,26.58,69.08,0.44,249.54,NA,0.00,NA,NA,NA
2020-01-11 22:00:00,160.88,450.54,176.06,54.28,230.29,31.96,11.09,2.70,5.39,1.17,NA,NA,NA,2.98,9.38,26.24,69.72,0.45,283.83,NA,0.00,NA,NA,NA
2020-01-11 23:00:00,168.73,404.39,192.94,37.28,230.23,30.60,11.50,2.92,5.12,1.27,NA,NA,NA,3.06,9.83,25.72,71.33,0.51,247.02,NA,0.00,NA,NA,NA
2020-01-12 00:00:00,154.33,417.88,191.27,26.85,218.12,24.89,10.94,2.68,5.22,1.33,NA,NA,NA,3.52,10.04,25.05,73.28,0.36,207.50,NA,0.00,NA,NA,NA
2020-01-12 01:00:00,139.00,338.89,174.09,20.43,194.51,28.07,9.71,2.47,5.22,1.34,NA,NA,NA,3.56,9.48,24.72,75.88,0.34,126.46,NA,0.00,NA,NA,NA
2020-01-12 02:00:00,129.00,335.03,194.45,8.10,202.56,26.53,10.57,2.58,5.26,1.42,NA,NA,NA,3.17,10.19,24.42,77.12,0.38,231.85,NA,0.00,NA,NA,NA
2020-01-12 03:00:00,135.76,339.94,179.22,8.17,186.67,25.86,10.01,2.46,5.12,1.52,NA,NA,NA,3.00,10.38,24.15,77.30,0.30,148.73,NA,0.00,NA,NA,NA
2020-01-12 04:00:00,125.73,298.47,187.72,4.43,191.04,23.71,10.48,2.61,5.50,1.58,NA,NA,NA,3.80,10.46,23.95,78.13,0.29,135.23,NA,0.00,NA,NA,NA
